0.23986611	-0.21448536	-0.23791783	0.18264794	-0.18737854	0.16421181	-0.2514703	0.18681002	0.21574126	0.21031986	-0.18312284	0.17546673	-0.19498359	0.24467488	0.22118717	-0.18245153
0.15283468	-0.15846518	-0.13877107	0.203992	-0.15919891	0.19361818	-0.10041774	0.14096503	0.14700899	0.21057704	-0.1597592	0.2143761	-0.20872353	0.18559575	0.15803586	-0.14069386
-0.0929375	0.071689084	0.12713297	-0.1616546	0.08224958	-0.09055495	0.13579266	-0.16009703	-0.13123293	-0.11396974	0.13261989	-0.1316815	0.10325922	-0.11593772	-0.1340944	0.15008393
-0.480029	0.46942532	0.435574	-0.42467135	0.44656074	-0.47104886	0.3636449	-0.43475595	-0.41661206	-0.4762653	0.45168513	-0.4794797	0.5153303	-0.4979843	-0.4776438	0.4133399
0.027898457	-0.113818415	-0.08773946	0.06939435	-0.07953132	0.020668615	-0.09717535	0.00014723834	0.03854119	0.035907947	-0.038214162	0.098921075	-0.06524029	0.07915737	0.0111009665	-0.1056267
-0.09063797	0.037504096	0.078933306	-0.06610142	0.10815521	-0.10662678	-0.003914938	-0.10513788	-0.101471454	-0.1323189	0.12077256	-0.053819146	0.10106686	-0.069246106	-0.084404886	0.091156825
0.08370694	-0.096891545	-0.061288968	0.085968405	-0.14032331	0.10657547	-0.11296276	0.0687839	0.060004827	0.13458559	-0.034482166	0.13809851	-0.0914125	0.09663384	0.098243326	-0.08207899
0.9714376	-1.0161253	-1.0549943	1.0358793	-0.95640165	0.95838505	-1.0291607	0.94667286	1.0955064	1.0225456	-1.0370924	1.0957605	-1.1088446	1.0242659	1.0710878	-0.9781561
-0.58913976	0.6043225	0.6350949	-0.67415303	0.64403045	-0.6383153	0.57048374	-0.6076178	-0.6457602	-0.5781522	0.5961329	-0.70840406	0.6530139	-0.6218426	-0.67889553	0.5754363
-0.06812428	0.023145352	0.059839137	0.020076903	0.0475376	-0.0632681	0.017883128	-0.085834235	-0.059475295	-0.006901536	0.08564274	-0.059956048	0.07887458	-0.00059560617	-0.016603025	0.026528742
0.42632505	-0.44874406	-0.44195187	0.4960036	-0.39642003	0.4229611	-0.43981403	0.4380875	0.4732872	0.4805621	-0.41361052	0.43927076	-0.48087814	0.41298637	0.41375542	-0.42919013
-0.11104469	0.08097684	0.10555155	-0.05128802	0.047219973	-0.12231799	-0.005305732	-0.062202457	-0.019773742	-0.074998416	0.083704576	-0.010571821	0.029260404	-0.023564273	-0.06432555	0.062095806
0.12921491	-0.14605941	-0.16975668	0.10366912	-0.10404485	0.1524644	-0.11448329	0.10715572	0.11557087	0.16372587	-0.062453117	0.11392771	-0.08792094	0.1587396	0.08364136	-0.12727088
0.375772	-0.3353813	-0.2986633	0.32444993	-0.32507038	0.2948268	-0.3731592	0.3524897	0.3128494	0.35005972	-0.3671247	0.39017764	-0.35351077	0.39474425	0.39200044	-0.3781532
0.20384738	-0.19852328	-0.21963945	0.28040078	-0.27190146	0.25113368	-0.28339997	0.20937704	0.2503356	0.27181265	-0.25817955	0.280047	-0.274441	0.21113096	0.24819483	-0.22946835
-0.2500769	0.34678894	0.26395196	-0.2857394	0.3355005	-0.250579	0.33454213	-0.29931366	-0.2545276	-0.25033382	0.3442101	-0.35190964	0.30680454	-0.32984787	-0.35315	0.2945017
-0.41258624	0.4230484	0.48669502	-0.44239452	0.5021701	-0.46174774	0.44663808	-0.42884025	-0.46660098	-0.423217	0.42662278	-0.47794327	0.4440364	-0.42886457	-0.4739412	0.47595772
0.03938902	-0.033352673	0.00839911	0.06154123	-0.052143723	-0.01817801	-0.010999277	-0.025903016	0.028393187	0.044438977	-0.02007057	0.03137944	-0.020299094	-0.018972296	-0.01630577	-0.036942244
0.8686306	-0.8754377	-0.8454552	0.8278027	-0.5750486	0.4394801	-0.82362676	0.4917997	0.84242225	0.8537798	-0.79149187	0.99723554	-1.0089734	0.8799957	0.9175118	-0.88781273
0.13842179	-0.14901523	-0.19254299	0.177951	-0.18768075	0.18171746	-0.15167587	0.14818776	0.118001364	0.1139817	-0.20159277	0.15157059	-0.19687143	0.12790242	0.1980078	-0.12600134
0.15565349	-0.15187049	-0.19393025	0.1720441	-0.19569336	0.1754285	-0.20823343	0.13955042	0.19416036	0.15507331	-0.18921322	0.20281151	-0.16471817	0.14664266	0.21141307	-0.14614871
-0.35994285	0.3782999	0.42497018	-0.38332653	0.37925786	-0.3422107	0.30574292	-0.40119293	-0.3916874	-0.34680507	0.38094756	-0.36766568	0.42431125	-0.3870351	-0.41686806	0.41154435
-0.1895863	0.25926587	0.1479598	-0.11788436	-0.0053730174	0.040561795	0.29159352	0.032332823	-0.13467933	-0.16268803	0.13877971	-0.19606715	0.23865058	-0.154835	-0.21944381	0.18926257
-0.03827817	0.046226703	-0.010400879	-0.03836069	0.024946677	0.0021097236	-0.025214061	-0.034524556	0.0039323075	-0.019724077	-0.014663416	0.02568581	-0.026527958	0.03905999	-0.03437701	0.03180136
-0.0069929706	-0.04667256	-0.013044905	0.04453377	-0.039069984	0.016969366	0.011335433	-0.016860357	0.02718995	-0.03345495	-0.020011479	0.021126404	0.013909926	-0.023638768	0.02242313	-0.025272327
0.035468213	0.007529457	0.012477259	0.0025171328	-0.033618107	0.04559283	-0.06883085	-0.057136178	0.020565337	0.00075646536	0.03669913	-0.033527877	0.0009990876	-0.013985492	0.026007554	0.005558487
-0.117746726	0.0478557	0.09028519	-0.058987685	0.098817736	-0.061647072	0.053726505	-0.09511164	-0.074227855	-0.08235206	0.15102366	-0.15042634	0.09924281	-0.04801218	-0.11045146	0.11241031
0.06379101	-0.11273681	-0.059883572	0.15335445	-0.14218265	0.08446204	-0.09837173	0.09510597	0.05356827	0.14875881	-0.06948863	0.14267987	-0.102087125	0.055757128	0.14499189	-0.08361075
-0.37408173	0.38820374	0.375354	-0.35955095	0.39661807	-0.31092647	0.3374323	-0.39703727	-0.3302009	-0.34994277	0.33238348	-0.34815857	0.32165965	-0.34780854	-0.3959392	0.34108686
-0.33480075	0.36576915	0.34132898	-0.36604366	0.37128592	-0.30188078	0.33210444	-0.34486344	-0.2931882	-0.36084178	0.35523146	-0.39998403	0.31534573	-0.38329232	-0.36635268	0.32110122
0.23701373	-0.2222345	-0.25606847	0.19007447	-0.2300502	0.22033125	-0.21409218	0.2454444	0.253544	0.24585804	-0.21964808	0.2654312	-0.19004463	0.24850407	0.26869977	-0.1785188
-0.043506447	0.10918992	0.03278281	-0.013705905	0.009032262	-0.03272344	-0.027353086	-0.015021492	-0.08821845	-0.096855655	0.09912003	-0.048625406	0.037008993	-0.09659494	-0.017815847	0.06983303
0.029605255	-0.034272343	-0.009140574	-0.0027888152	0.082061335	-0.07794623	-0.03940329	-0.06315792	-0.019837966	-0.009813853	-0.04283234	0.056560725	-0.011930417	0.041899204	0.018279476	-0.06507368
0.2285907	-0.22737166	-0.22815646	0.29103282	-0.2215838	0.2536036	-0.28586128	0.2930572	0.22443546	0.20922498	-0.2093269	0.2870097	-0.23753826	0.24693766	0.26947823	-0.2771497
0.32275626	-0.2989926	-0.2907165	0.36066505	-0.30463424	0.3333217	-0.32890248	0.28469804	0.27438855	0.30858672	-0.33245492	0.30785128	-0.3551775	0.30103427	0.28919786	-0.26212618
-0.277255	0.27043363	0.22496997	-0.2833132	0.28728837	-0.24650604	0.2278698	-0.24860857	-0.23249601	-0.2223214	0.31747472	-0.27361074	0.3243042	-0.3168195	-0.2575942	0.24305668
-0.25808004	0.216498	0.26790103	-0.2416383	0.21840613	-0.27863172	0.19551505	-0.30151317	-0.27421018	-0.24134097	0.2764441	-0.2353975	0.2554545	-0.30999252	-0.24055803	0.22263087
0.25414053	-0.28815582	-0.26315445	0.32209626	-0.2993496	0.2653572	-0.25519958	0.23963799	0.27737004	0.30570242	-0.26551837	0.25775453	-0.3136824	0.2545804	0.25910223	-0.27665207
-0.19803984	0.14090672	0.19672853	-0.18333845	0.16046357	-0.12818405	0.15135968	-0.1367268	-0.19545355	-0.13379464	0.21419418	-0.14783572	0.1621415	-0.18031868	-0.1785387	0.14906487
-0.31461415	0.2304183	0.2663553	-0.28827152	0.30123097	-0.28392038	0.28643048	-0.36979845	-0.2644761	-0.26344377	0.34870705	-0.32362014	0.33225736	-0.28200388	-0.3432376	0.23308563
-0.054245904	0.065622516	0.004119588	0.016217202	0.031835657	-0.0053382954	0.0055084866	-0.046185788	-0.041578427	0.028496346	0.05859927	-0.023681272	0.012544261	0.013099124	-0.060377564	0.0016926887
-0.14899044	0.08436095	0.10153274	-0.11983004	0.14784554	-0.10817785	0.07591284	-0.15003005	-0.17330505	-0.17131469	0.12995797	-0.13268968	0.20430984	-0.15592012	-0.1986758	0.14014241
-0.0004987988	-0.017542493	-0.06810503	-0.0105545875	-0.08401658	-0.0023530796	-0.08669834	0.0034161739	0.031318657	0.06317903	-0.061029136	0.08758608	-0.06516872	-0.0034503646	0.06436307	-0.048167557
0.44441465	-0.42957065	-0.4651163	0.4749667	-0.47134122	0.45732805	-0.422568	0.3818696	0.472199	0.42874578	-0.43769607	0.4909881	-0.5261052	0.47452587	0.4858832	-0.51348245
-0.54428166	0.5346889	0.5898053	-0.59362626	0.5360154	-0.57919085	0.5486559	-0.5826102	-0.5626989	-0.55875367	0.5221592	-0.56888145	0.63235	-0.61395866	-0.6032727	0.59114975
-0.20436917	0.10625647	0.16784088	-0.16824426	0.20592964	-0.20747052	0.15071778	-0.21281779	-0.17542267	-0.13074341	0.17456931	-0.22175945	0.14561065	-0.13027036	-0.20435919	0.19659856
0.37248367	-0.41234297	-0.35918435	0.43930435	-0.4122763	0.4054313	-0.35722038	0.33930376	0.4049212	0.4088488	-0.38678515	0.45476112	-0.4089496	0.435475	0.38781887	-0.34065127
-0.013676537	0.07042415	0.013718898	-0.08048437	0.05451154	-0.09532527	0.036244296	-0.033761583	-0.028783029	-0.029234912	0.07325354	-0.008103701	0.010177958	-0.0018876446	-0.086935095	0.07767938
-0.8099529	0.82099646	0.78482133	-0.86482537	0.812841	-0.81405175	0.82170826	-0.7998338	-0.86094046	-0.78214204	0.80827874	-0.8208826	0.9026318	-0.87631977	-0.8008504	0.79187024
-0.14326704	0.06299382	0.067369245	-0.08616558	0.14644942	-0.15218613	0.10595161	-0.165752	-0.09799472	-0.12917688	0.14045493	-0.15409148	0.07249457	-0.1566407	-0.15467149	0.11996263
-0.11707516	0.100220345	0.11227221	-0.08990197	0.088154204	-0.107907206	0.032139096	-0.065262176	-0.095023036	-0.030994589	0.07792184	-0.0540929	0.050038714	-0.07428993	-0.04642072	0.041599795
-0.6980337	0.66744006	0.75479	-0.79225564	0.75407726	-0.6636524	0.68855685	-0.7318458	-0.749233	-0.7293254	0.7513113	-0.78744143	0.78869045	-0.79944956	-0.775903	0.7026014
0.5536213	-0.6181869	-0.6102484	0.57623744	-0.5497556	0.55783564	-0.6220292	0.5405401	0.613598	0.5714391	-0.58169544	0.5963524	-0.607248	0.6166252	0.6436939	-0.5712954
0.11297048	-0.16140978	-0.056499436	0.024486078	0.13246205	-0.15750071	-0.12422832	-0.14012747	0.052306414	0.03026213	-0.04176372	0.08431237	-0.09039878	0.08679446	0.09556223	-0.08373555
-0.2812633	0.31171268	0.34101608	-0.31136727	0.38890353	-0.32128718	0.28375039	-0.3914823	-0.32215852	-0.32611153	0.30066523	-0.38900775	0.29477862	-0.34871414	-0.279716	0.29935998
-0.15330678	0.04273219	0.0554576	-0.08592804	0.11903949	-0.1945084	0.093644135	-0.13495538	-0.08251263	-0.1329906	0.07237091	-0.11320774	0.10916614	-0.13249712	-0.11676273	0.084361546
-0.29958856	0.27868834	0.24322027	-0.23699011	0.32121807	-0.34622648	0.20699318	-0.36026683	-0.2809371	-0.27661315	0.30824044	-0.27706313	0.28976017	-0.24485417	-0.28221357	0.25083143
-0.067062974	0.09956728	0.13006067	-0.07733737	0.13606763	-0.09750373	0.09526334	-0.1242696	-0.08737975	-0.078406274	0.05160713	-0.06002967	0.06977879	-0.06272691	-0.04820096	0.07944076
0.129755	-0.068442725	-0.09572338	0.074109204	-0.03595477	0.03990806	-0.10861084	0.06439783	0.083604	0.075969204	-0.09039553	0.14451791	-0.16659197	0.051899407	0.11231759	-0.14425677
0.40919486	-0.37221366	-0.34208822	0.3343702	-0.33177698	0.3389628	-0.40763235	0.3227317	0.4175573	0.38965118	-0.3702514	0.3966806	-0.38397157	0.42192087	0.43045643	-0.34734312
0.2109742	-0.24124084	-0.1764483	0.16053994	-0.17696613	0.15114112	-0.19437827	0.21431786	0.19246022	0.21633352	-0.22857952	0.2491402	-0.22935338	0.24684636	0.21034165	-0.17762884
-0.15300357	0.117521524	0.18883353	-0.16796018	0.24888772	-0.21997154	0.14549065	-0.1695286	-0.22346628	-0.15631811	0.15252155	-0.22333042	0.19842073	-0.16982093	-0.23917136	0.14333138
0.056659915	-0.061161675	-0.037215278	0.084795706	-0.111866385	0.010780297	-0.056660276	0.03880592	0.05157574	0.10421697	-0.06061811	0.103061885	-0.03412953	0.03730306	0.057520185	-0.052873347
0.2047266	-0.23195246	-0.24502495	0.17648005	0.010342294	-0.035130598	-0.28931218	0.017143872	0.22281155	0.20773405	-0.2056466	0.28825012	-0.28103375	0.1711268	0.18554929	-0.20809178
0.38338262	-0.30974117	-0.36241996	0.34047785	-0.29878172	0.37441117	-0.33094117	0.36222598	0.3612721	0.3419007	-0.3923346	0.36699584	-0.35345736	0.3310956	0.3518775	-0.30919594
-0.5065933	0.45325822	0.48155683	-0.51193917	0.48104185	-0.43953225	0.39653295	-0.41991127	-0.5648668	-0.4882037	0.48968604	-0.6046597	0.7093951	-0.481596	-0.5811599	0.47223353
-0.11235828	0.0762871	0.051619206	-0.06859799	0.1300746	-0.096150175	0.12109135	-0.122702934	-0.09716069	-0.10076655	0.13383496	-0.07819428	0.0573326	-0.04249214	-0.04726961	0.11198634
0.16505828	-0.1826493	-0.19047914	0.09734965	-0.10500346	0.10301114	-0.09233352	0.14610474	0.18834044	0.1654922	-0.1084869	0.11396702	-0.18462451	0.18049902	0.15161139	-0.17539963
-0.36997497	0.26611382	0.3611758	-0.32571316	0.34433043	-0.35112298	0.30755746	-0.2853465	-0.3798594	-0.31134164	0.36197448	-0.32699817	0.35303795	-0.29907197	-0.33881843	0.27309704
0.2990914	-0.36207488	-0.37831262	0.30066735	-0.30933416	0.29064927	-0.35082427	0.30968204	0.31485018	0.29940483	-0.3443398	0.37900996	-0.36818087	0.31471583	0.28322542	-0.31325066
-0.17292513	0.17925638	0.181512	-0.17201066	0.33058703	-0.3151541	0.15843478	-0.3169289	-0.17331673	-0.16921327	0.21002583	-0.15980825	0.2337248	-0.16540277	-0.17804962	0.18929368
0.1628618	-0.06848316	-0.08983669	0.090115175	-0.1038483	0.18137683	-0.14158499	0.1687218	0.15446769	0.128234	-0.07948152	0.13999005	-0.0912395	0.10938162	0.13310416	-0.15129003
0.10932323	-0.07910266	-0.11917235	0.067213684	-0.12722535	0.12778404	-0.12996349	0.068542324	0.12169923	0.07885427	-0.1193618	0.15473773	-0.11406971	0.07501737	0.09944848	-0.093790784
0.045522027	-0.07936244	-0.014847027	-0.038718943	0.14629169	-0.0752147	-0.10616845	-0.08167582	0.050152145	0.058542144	-0.008436046	0.03601822	0.016273858	-0.027659906	0.017614229	0.027001033
-0.51472986	0.51560676	0.49529502	-0.51144165	0.4670835	-0.52861285	0.4794569	-0.541925	-0.50266075	-0.5408175	0.52900887	-0.57586265	0.55152094	-0.47833776	-0.54291004	0.48423374
0.0088246	-0.023512954	-0.0014626959	0.03225615	-0.011126301	0.034966864	-0.04418917	0.0027918315	0.037270118	0.016646108	-0.05696804	0.009059055	0.008198818	0.040759824	0.045485888	-0.05760936
-0.46653467	0.43247378	0.49866733	-0.49983028	0.448455	-0.46709275	0.48053235	-0.4521085	-0.47779387	-0.4495977	0.52794725	-0.5521491	0.55866104	-0.47762027	-0.5392777	0.5294454
-0.09869518	0.009914593	0.0060886797	-0.026631812	0.0411275	0.015098281	-0.012706372	-0.06093712	-0.045902446	-0.02992143	0.052409045	-0.05852242	0.049175426	-0.009771619	-0.060811058	0.06291357
-0.77597624	0.7014529	0.7571096	-0.8096268	0.74541587	-0.7419556	0.682476	-0.73539793	-0.8377993	-0.8046819	0.7573399	-0.8093284	0.81186587	-0.7679227	-0.8153587	0.72249174
0.18153338	-0.13159826	-0.16071379	0.12758197	-0.18284662	0.19036242	-0.24162856	0.14183587	0.13047253	0.1275387	-0.15387453	0.19629768	-0.18133774	0.14195555	0.1556837	-0.12001127
-0.16953094	0.12811276	0.14779083	-0.16553137	0.15781221	-0.18313016	0.10213366	-0.193546	-0.14679717	-0.18432741	0.16491462	-0.23093437	0.13873056	-0.17804603	-0.2182502	0.16973312
-0.022125255	0.086481415	0.010150115	-0.03460233	0.041198898	-0.09468973	0.014212553	-0.10099009	-0.060513634	-0.004627309	0.05135292	-0.08706378	0.009950791	-0.041036416	-0.071103	0.032173187
0.41937256	-0.44291636	-0.41347623	0.4623286	-0.44755423	0.4637039	-0.43183976	0.46702653	0.48271832	0.38231173	-0.42201608	0.41796172	-0.46328822	0.47943562	0.41549924	-0.45226648
0.22422054	-0.23700738	-0.17964965	0.20531777	-0.0462548	0.09959166	-0.3132177	0.023445927	0.22440119	0.21501286	-0.18877122	0.27274427	-0.27229667	0.15966383	0.24192083	-0.25590098
0.63084567	-0.5653023	-0.5800024	0.62540877	-0.597226	0.6431657	-0.5613706	0.5701023	0.60340154	0.5916157	-0.58942735	0.6798048	-0.6523617	0.6144634	0.6661144	-0.6462588
0.45876282	-0.45627046	-0.3846108	0.36057556	-0.38341847	0.35397694	-0.39534575	0.35945663	0.38276717	0.36459365	-0.4346206	0.3854757	-0.48920092	0.44650707	0.39794198	-0.3701982
-0.40810707	0.43590394	0.39167142	-0.4236154	0.3969973	-0.38462374	0.37088892	-0.42906255	-0.364995	-0.4436336	0.4011499	-0.46581697	0.4660267	-0.37271875	-0.4410077	0.383001
-0.48554853	0.5294666	0.4735621	-0.48381814	0.45337325	-0.45949933	0.45795137	-0.4707346	-0.48833135	-0.46358854	0.50462747	-0.526985	0.56420386	-0.4864011	-0.50454396	0.46474025
-0.079078965	0.020412529	0.041055854	-0.05771314	0.08915255	-0.08492261	0.027479032	-0.09053504	-0.012868642	-0.02239049	0.005706225	-0.034037873	0.05886417	-0.024531806	-0.073937654	0.03153943
0.3872802	-0.38540006	-0.37989974	0.379177	-0.36486334	0.4124867	-0.4291059	0.37082157	0.39775798	0.42856628	-0.36636037	0.47449982	-0.4284566	0.41693115	0.3917932	-0.4209749
0.118779086	-0.107025884	-0.1317744	0.12223475	-0.082892016	0.1481451	-0.16810374	0.14637569	0.18256088	0.12830295	-0.06087464	0.099430926	-0.17052972	0.08541084	0.093938366	-0.17053558
0.5437206	-0.53334284	-0.47132522	0.4876942	-0.44561827	0.35532248	-0.55666655	0.4164396	0.5233377	0.525556	-0.45782316	0.543103	-0.58440566	0.50235	0.5008188	-0.4784557
-0.24467286	0.21019666	0.22953115	-0.25331905	0.3571194	-0.33906907	0.14041686	-0.35587615	-0.21757908	-0.25349316	0.27553293	-0.28466913	0.27411175	-0.25015333	-0.26622275	0.23483025
0.029113177	-0.020419005	0.034075927	-0.043633964	0.055054147	-0.026352258	0.07288457	-0.06516598	-0.011349828	-0.058488462	-0.005071013	-0.07773236	-0.005882334	-0.021139065	-0.053884506	0.052111607
0.24457793	-0.21926099	-0.18126597	0.15293966	-0.16983536	0.23306164	-0.2103256	0.17457564	0.21274842	0.23640881	-0.19860615	0.23433682	-0.24310105	0.22099999	0.1947859	-0.25678724
-0.06573951	0.12439384	0.12935068	-0.07727847	0.10393602	-0.123943925	0.14512187	-0.14876384	-0.06569084	-0.06128611	0.1449265	-0.077669024	0.042577114	-0.10747691	-0.08538768	0.1026093
0.044054657	-0.02410439	-0.046025287	0.035880093	-0.007065305	0.0041294512	-0.006226185	0.011153065	-0.013619075	0.0399809	-0.020953748	0.07797058	-0.05960668	0.08305975	0.00010195225	-0.07614877
0.10203559	-0.089587234	-0.05668139	0.08234998	-0.13113713	0.07521369	-0.07722964	0.10101989	0.056926657	0.12442029	-0.050613653	0.11043396	-0.124491885	0.11471722	0.045013193	-0.10640409
-0.7312887	0.6710344	0.7429716	-0.7486657	0.74781	-0.6780818	0.6713005	-0.6934552	-0.69813913	-0.71725625	0.7197538	-0.7535733	0.77818	-0.71554345	-0.7804545	0.76490825
0.24325982	-0.24281834	-0.27778885	0.31891844	-0.31078744	0.2639554	-0.34007746	0.3069384	0.27311942	0.24414103	-0.3047046	0.33404323	-0.32488126	0.25611258	0.3276248	-0.33454868
-0.36291972	0.397393	0.4397525	-0.3865119	0.42869657	-0.3800264	0.37228796	-0.32872626	-0.36371496	-0.33574247	0.455573	-0.3901145	0.4455017	-0.36661243	-0.41145596	0.40457642
-0.5890134	0.50589556	0.6488198	-0.6455549	0.65235126	-0.6433791	0.4680761	-0.6161488	-0.70360833	-0.63659805	0.6302836	-0.70798457	0.7477596	-0.6614003	-0.7023176	0.5772391
0.029000137	-0.015872741	-0.07906689	0.030478055	-0.014782803	0.04612483	-0.043812	-0.013786191	-0.0045744753	0.022990268	-0.07046128	0.030443018	-0.05313833	0.08136131	0.060487673	-0.042911116
0.016235873	-0.008792993	-0.040963385	0.0073417197	-0.033374153	-0.008759277	0.033962473	0.032094747	0.030116782	-0.01495957	0.027208783	-0.0082337735	-0.00571419	0.025372045	-0.03215692	-0.0038209865
-0.10601106	0.11783691	0.16547573	-0.108448334	0.12932709	-0.08491265	0.10848719	-0.18307927	-0.1544551	-0.108210154	0.15973108	-0.13658278	0.18213275	-0.14278926	-0.10117323	0.17458619
-0.7482227	0.7315108	0.7346014	-0.7282908	0.7935012	-0.75549936	0.74109256	-0.7534286	-0.73814297	-0.7870713	0.7665962	-0.77909946	0.82572305	-0.76541924	-0.7827161	0.7397025
-0.30224347	0.17465404	0.26954126	-0.2883179	0.34521043	-0.3880235	0.24661656	-0.31693894	-0.30955997	-0.25476372	0.34155	-0.35614443	0.35799104	-0.25830933	-0.2732395	0.27197748
-0.31448084	0.3363931	0.3013454	-0.33729604	0.32239327	-0.27051973	0.31101647	-0.28395957	-0.32908276	-0.33750176	0.2802527	-0.25606796	0.342104	-0.3290286	-0.28586242	0.25762185
0.07488262	-0.07953826	-0.03063185	-0.014108308	-0.04403222	0.017977387	-0.082265526	-0.03854606	0.021478606	0.03710133	-0.018366909	-0.007374552	-0.056645587	0.035020597	0.0035896841	-0.06878634
0.26766974	-0.30612653	-0.30483603	0.27782124	-0.26012897	0.24744152	-0.3623515	0.20278549	0.29722115	0.26457143	-0.30115047	0.3054157	-0.36594576	0.34317404	0.32914782	-0.30256334
0.09521465	-0.104003385	-0.056229185	0.08905545	-0.11299946	0.030223375	-0.062773	0.097277164	0.055112418	0.037759043	-0.04544373	0.04531453	-0.14407381	0.13161638	0.1144147	-0.08069385
-0.08245501	0.11937645	0.087042056	-0.054601062	0.09670099	-0.10626232	0.064982705	-0.115546346	-0.13106446	-0.04869396	0.051207848	-0.12832518	0.15763696	-0.13319568	-0.06480755	0.050697427
-0.09001328	0.1089028	0.09109695	-0.14522475	0.07112362	-0.13766024	0.06360274	-0.08622225	-0.13410547	-0.0650404	0.14338204	-0.15929738	0.1090616	-0.13910408	-0.10713612	0.08191181
-0.059993617	0.023284536	0.09439167	-0.0681814	0.10960686	-0.12006857	0.058442976	-0.14266852	-0.0617087	-0.114689395	0.099074036	-0.09510049	0.076032236	-0.07511235	-0.042367954	0.07525446
